country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,492,72,20,2020-04-14T00:00:00
DE,Mecklenburg-Vor­pommern,619,38,11,2020-04-14T00:00:00
DE,Sachsen-Anhalt,1207,55,25,2020-04-14T00:00:00
DE,Thüringen,1504,70,31,2020-04-14T00:00:00
DE,Brandenburg,1916,76,40,2020-04-14T00:00:00
DE,Saarland,2112,213,52,2020-04-14T00:00:00
DE,Schles­wig-Holstein,2164,75,49,2020-04-14T00:00:00
DE,Sachsen,3751,92,70,2020-04-14T00:00:00
DE,Hamburg,3808,207,59,2020-04-14T00:00:00
DE,Berlin,4668,125,56,2020-04-14T00:00:00
DE,Rhein­land-Pfalz,4880,119,70,2020-04-14T00:00:00
DE,Hessen,6183,99,147,2020-04-14T00:00:00
DE,Niedersachsen,7885,99,211,2020-04-14T00:00:00
DE,Baden-Württem­berg,25040,226,711,2020-04-14T00:00:00
DE,Nordrhein-West­falen,25300,141,545,2020-04-14T00:00:00
DE,Bayern,33569,257,872,2020-04-14T00:00:00
