country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,341,50,6,2020-04-03T00:00:00
DE,Mecklenburg-Vor­pommern,468,29,4,2020-04-03T00:00:00
DE,Sachsen-Anhalt,836,38,11,2020-04-03T00:00:00
DE,Thüringen,982,46,9,2020-04-03T00:00:00
DE,Brandenburg,1075,43,9,2020-04-03T00:00:00
DE,Saarland,1079,109,12,2020-04-03T00:00:00
DE,Schles­wig-Holstein,1443,50,15,2020-04-03T00:00:00
DE,Sachsen,2336,57,21,2020-04-03T00:00:00
DE,Hamburg,2596,141,16,2020-04-03T00:00:00
DE,Berlin,3202,85,20,2020-04-03T00:00:00
DE,Rhein­land-Pfalz,3362,82,26,2020-04-03T00:00:00
DE,Hessen,3993,64,33,2020-04-03T00:00:00
DE,Niedersachsen,5081,64,65,2020-04-03T00:00:00
DE,Baden-Württem­berg,16059,145,285,2020-04-03T00:00:00
DE,Nordrhein-West­falen,16606,93,178,2020-04-03T00:00:00
DE,Bayern,20237,155,307,2020-04-03T00:00:00
