country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,142,21,0,2020-03-21T00:00:00
DE,Mecklenburg-Vor­pommern,165,10,0,2020-03-21T00:00:00
DE,Thüringen,187,9,0,2020-03-21T00:00:00
DE,Saarland,187,19,0,2020-03-21T00:00:00
DE,Sachsen-Anhalt,188,9,0,2020-03-21T00:00:00
DE,Brandenburg,254,10,0,2020-03-21T00:00:00
DE,Schles­wig-Holstein,308,11,1,2020-03-21T00:00:00
DE,Sachsen,567,14,0,2020-03-21T00:00:00
DE,Hamburg,587,32,0,2020-03-21T00:00:00
DE,Berlin,866,23,1,2020-03-21T00:00:00
DE,Rhein­land-Pfalz,938,23,1,2020-03-21T00:00:00
DE,Niedersachsen,1023,13,0,2020-03-21T00:00:00
DE,Hessen,1080,17,2,2020-03-21T00:00:00
DE,Bayern,2960,23,19,2020-03-21T00:00:00
DE,Nordrhein-West­falen,3542,20,6,2020-03-21T00:00:00
DE,Baden-Württem­berg,3668,33,16,2020-03-21T00:00:00
