country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,896108,28272.1,0.0,0.0,0.0,2023-02-04T00:00:00
UK,North East,1033496,38552.3,0.0,0.0,23038758.0,2023-02-04T00:00:00
UK,East Midlands,1751126,35990.1,0.0,0.0,44738791.0,2023-02-04T00:00:00
UK,South West,1967086,34759.4,0.0,0.0,61095506.0,2023-02-04T00:00:00
UK,Yorkshire and The Humber,1977559,35784.2,0.0,0.0,46269557.0,2023-02-04T00:00:00
UK,West Midlands,2096620,35166.8,0.0,0.0,53661207.0,2023-02-04T00:00:00
UK,Scotland,2150726,39347.3,0.0,0.0,17627400.0,2023-02-04T00:00:00
UK,East of England,2255881,35983.8,0.0,0.0,66966827.0,2023-02-04T00:00:00
UK,North West,2805468,38079.2,0.0,0.0,65837431.0,2023-02-04T00:00:00
UK,London,3128301,34749.3,0.0,0.0,77396695.0,2023-02-04T00:00:00
UK,South East,3345952,36300.9,0.0,0.0,100744633.0,2023-02-04T00:00:00
