country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,221624.0,11692.1,0.0,0.0,4006845.0,2021-09-14T00:00:00
UK,Wales,319312.0,10074.2,0.0,0.0,5115925.0,2021-09-14T00:00:00
UK,North East,356132.0,13284.7,0.0,0.0,0.0,2021-09-14T00:00:00
UK,South West,461350.0,8152.3,0.0,0.0,0.0,2021-09-14T00:00:00
UK,Scotland,522532.0,9559.7,0.0,0.0,9769739.0,2021-09-14T00:00:00
UK,East Midlands,541199.0,11123.0,0.0,0.0,0.0,2021-09-14T00:00:00
UK,East of England,604076.0,9635.7,0.0,0.0,0.0,2021-09-14T00:00:00
UK,Yorkshire and The Humber,679001.0,12286.6,0.0,0.0,0.0,2021-09-14T00:00:00
UK,West Midlands,682170.0,11442.1,0.0,0.0,0.0,2021-09-14T00:00:00
UK,South East,863050.0,9363.4,0.0,0.0,0.0,2021-09-14T00:00:00
UK,North West,1000870.0,13585.0,0.0,0.0,0.0,2021-09-14T00:00:00
UK,London,1043181.0,11587.7,0.0,0.0,0.0,2021-09-14T00:00:00
