country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,884810,27915.6,0.0,0.0,0.0,2022-09-13T00:00:00
UK,North East,1002559,37398.3,0.0,0.0,22705575.0,2022-09-13T00:00:00
UK,East Midlands,1689524,34724.0,0.0,0.0,44020452.0,2022-09-13T00:00:00
UK,South West,1883425,33281.1,0.0,0.0,60230217.0,2022-09-13T00:00:00
UK,Yorkshire and The Humber,1915751,34665.8,0.0,0.0,45480718.0,2022-09-13T00:00:00
UK,West Midlands,2029221,34036.3,0.0,0.0,53075241.0,2022-09-13T00:00:00
UK,Scotland,2099700,38413.8,0.0,0.0,17441408.0,2022-09-13T00:00:00
UK,East of England,2178139,34743.7,0.0,0.0,66082226.0,2022-09-13T00:00:00
UK,North West,2726159,37002.7,0.0,0.0,64694583.0,2022-09-13T00:00:00
UK,London,3059037,33979.9,0.0,0.0,76642812.0,2022-09-13T00:00:00
UK,South East,3227538,35016.2,0.0,0.0,99425192.0,2022-09-13T00:00:00
