country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,895980,28268.0,0.0,0.0,0.0,2023-02-01T00:00:00
UK,North East,1033116,38538.1,0.0,0.0,23032790.0,2023-02-01T00:00:00
UK,East Midlands,1750438,35975.9,0.0,0.0,44727592.0,2023-02-01T00:00:00
UK,South West,1966126,34742.5,0.0,0.0,61081575.0,2023-02-01T00:00:00
UK,Yorkshire and The Humber,1976740,35769.4,0.0,0.0,46257200.0,2023-02-01T00:00:00
UK,West Midlands,2095913,35154.9,0.0,0.0,53651528.0,2023-02-01T00:00:00
UK,Scotland,2150176,39337.3,0.0,0.0,17624734.0,2023-02-01T00:00:00
UK,East of England,2254860,35967.5,0.0,0.0,66954528.0,2023-02-01T00:00:00
UK,North West,2804565,38066.9,0.0,0.0,65825681.0,2023-02-01T00:00:00
UK,London,3127377,34739.0,0.0,0.0,77380757.0,2023-02-01T00:00:00
UK,South East,3344511,36285.3,0.0,0.0,100727187.0,2023-02-01T00:00:00
