country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,226885,11969.6,0.0,0.0,4115195.0,2021-09-19T00:00:00
UK,Wales,332350,10485.6,0.0,0.0,5250903.0,2021-09-19T00:00:00
UK,North East,362291,13514.5,0.0,0.0,0.0,2021-09-19T00:00:00
UK,South West,471185,8326.1,0.0,0.0,0.0,2021-09-19T00:00:00
UK,Scotland,538876,9858.7,0.0,0.0,9990452.0,2021-09-19T00:00:00
UK,East Midlands,553205,11369.8,0.0,0.0,0.0,2021-09-19T00:00:00
UK,East of England,615368,9815.8,0.0,0.0,0.0,2021-09-19T00:00:00
UK,Yorkshire and The Humber,691942,12520.8,0.0,0.0,0.0,2021-09-19T00:00:00
UK,West Midlands,696215,11677.7,0.0,0.0,0.0,2021-09-19T00:00:00
UK,South East,878310,9529.0,0.0,0.0,0.0,2021-09-19T00:00:00
UK,North West,1017614,13812.3,0.0,0.0,0.0,2021-09-19T00:00:00
UK,London,1054729,11716.0,0.0,0.0,0.0,2021-09-19T00:00:00
