country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17706341.0,2023-04-29T00:00:00
UK,Wales,901319.0,28436.5,0.0,0.0,0.0,2023-04-29T00:00:00
UK,North East,1047606.0,39078.7,0.0,0.0,23163665.0,2023-04-29T00:00:00
UK,East Midlands,1773459.0,36449.1,0.0,0.0,44963082.0,2023-04-29T00:00:00
UK,South West,1994072.0,35236.3,0.0,0.0,61406172.0,2023-04-29T00:00:00
UK,Yorkshire and The Humber,2004123.0,36264.9,0.0,0.0,46585779.0,2023-04-29T00:00:00
UK,West Midlands,2122805.0,35606.0,0.0,0.0,53944313.0,2023-04-29T00:00:00
UK,East of England,2284026.0,36432.7,0.0,0.0,67271677.0,2023-04-29T00:00:00
UK,North West,2840244.0,38551.2,0.0,0.0,66172700.0,2023-04-29T00:00:00
UK,London,3154936.0,35045.2,0.0,0.0,77826588.0,2023-04-29T00:00:00
UK,South East,3390896.0,36788.5,0.0,0.0,101162113.0,2023-04-29T00:00:00
