country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,641910,33864.8,0.0,0.0,8363662.0,2022-03-07T00:00:00
UK,Wales,823443,25979.5,0.0,0.0,8480050.0,2022-03-07T00:00:00
UK,North East,841548,31392.1,0.0,0.0,20199757.0,2022-03-07T00:00:00
UK,East Midlands,1400332,28780.4,0.0,0.0,39408741.0,2022-03-07T00:00:00
UK,South West,1439286,25432.9,0.0,0.0,53458962.0,2022-03-07T00:00:00
UK,Scotland,1540453,28182.5,0.0,0.0,15738147.0,2022-03-07T00:00:00
UK,Yorkshire and The Humber,1612012,29169.6,0.0,0.0,40653582.0,2022-03-07T00:00:00
UK,West Midlands,1699459,28505.2,0.0,0.0,47405576.0,2022-03-07T00:00:00
UK,East of England,1750298,27919.2,0.0,0.0,59324056.0,2022-03-07T00:00:00
UK,North West,2306887,31311.9,0.0,0.0,57780921.0,2022-03-07T00:00:00
UK,South East,2571370,27897.3,0.0,0.0,88633790.0,2022-03-07T00:00:00
UK,London,2602073,28903.9,0.0,0.0,69264891.0,2022-03-07T00:00:00
