country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,225932,11919.3,0.0,0.0,4095911.0,2021-09-18T00:00:00
UK,Wales,329793,10404.9,0.0,0.0,5200786.0,2021-09-18T00:00:00
UK,North East,361001,13466.4,0.0,0.0,0.0,2021-09-18T00:00:00
UK,South West,468961,8286.8,0.0,0.0,0.0,2021-09-18T00:00:00
UK,Scotland,536095,9807.8,0.0,0.0,9961354.0,2021-09-18T00:00:00
UK,East Midlands,550442,11313.0,0.0,0.0,0.0,2021-09-18T00:00:00
UK,East of England,612890,9776.3,0.0,0.0,0.0,2021-09-18T00:00:00
UK,Yorkshire and The Humber,689006,12467.7,0.0,0.0,0.0,2021-09-18T00:00:00
UK,West Midlands,693064,11624.8,0.0,0.0,0.0,2021-09-18T00:00:00
UK,South East,874851,9491.4,0.0,0.0,0.0,2021-09-18T00:00:00
UK,North West,1014090,13764.5,0.0,0.0,0.0,2021-09-18T00:00:00
UK,London,1052415,11690.3,0.0,0.0,0.0,2021-09-18T00:00:00
