country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907294,28625.0,0.0,0.0,0.0,2023-12-01T00:00:00
UK,North East,1058338,39479.0,0.0,0.0,0.0,2023-12-01T00:00:00
UK,East Midlands,1793455,36860.0,0.0,0.0,0.0,2023-12-01T00:00:00
UK,South West,2018191,35662.5,0.0,0.0,0.0,2023-12-01T00:00:00
UK,Yorkshire and The Humber,2024552,36634.5,0.0,0.0,0.0,2023-12-01T00:00:00
UK,West Midlands,2145690,35989.9,0.0,0.0,0.0,2023-12-01T00:00:00
UK,East of England,2306707,36794.5,0.0,0.0,0.0,2023-12-01T00:00:00
UK,North West,2867879,38926.3,0.0,0.0,0.0,2023-12-01T00:00:00
UK,London,3179824,35321.6,0.0,0.0,0.0,2023-12-01T00:00:00
UK,South East,3427259,37183.0,0.0,0.0,0.0,2023-12-01T00:00:00
