country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,228144,12036.0,0.0,0.0,4135814.0,2021-09-20T00:00:00
UK,Wales,335724,10592.0,0.0,0.0,5271440.0,2021-09-20T00:00:00
UK,North East,363950,13576.4,0.0,0.0,0.0,2021-09-20T00:00:00
UK,South West,473298,8363.4,0.0,0.0,0.0,2021-09-20T00:00:00
UK,Scotland,542869,9931.7,0.0,0.0,10016987.0,2021-09-20T00:00:00
UK,East Midlands,556941,11446.5,0.0,0.0,0.0,2021-09-20T00:00:00
UK,East of England,618749,9869.7,0.0,0.0,0.0,2021-09-20T00:00:00
UK,Yorkshire and The Humber,695875,12591.9,0.0,0.0,0.0,2021-09-20T00:00:00
UK,West Midlands,700323,11746.6,0.0,0.0,0.0,2021-09-20T00:00:00
UK,South East,882816,9577.9,0.0,0.0,0.0,2021-09-20T00:00:00
UK,North West,1022344,13876.5,0.0,0.0,0.0,2021-09-20T00:00:00
UK,London,1057835,11750.5,0.0,0.0,0.0,2021-09-20T00:00:00
