country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17719700.0,2023-05-19T00:00:00
UK,Wales,901724.0,28449.3,0.0,0.0,0.0,2023-05-19T00:00:00
UK,North East,1048685.0,39118.9,0.0,0.0,23173256.0,2023-05-19T00:00:00
UK,East Midlands,1775671.0,36494.5,0.0,0.0,44980251.0,2023-05-19T00:00:00
UK,South West,1996730.0,35283.3,0.0,0.0,61433076.0,2023-05-19T00:00:00
UK,Yorkshire and The Humber,2006333.0,36304.8,0.0,0.0,46616923.0,2023-05-19T00:00:00
UK,West Midlands,2125425.0,35650.0,0.0,0.0,53971864.0,2023-05-19T00:00:00
UK,East of England,2286717.0,36475.6,0.0,0.0,67296623.0,2023-05-19T00:00:00
UK,North West,2843160.0,38590.8,0.0,0.0,66202050.0,2023-05-19T00:00:00
UK,London,3157735.0,35076.2,0.0,0.0,77874800.0,2023-05-19T00:00:00
UK,South East,3395385.0,36837.2,0.0,0.0,101201890.0,2023-05-19T00:00:00
