country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907259,28623.9,0.0,0.0,0.0,2023-11-29T00:00:00
UK,North East,1058305,39477.8,0.0,0.0,0.0,2023-11-29T00:00:00
UK,East Midlands,1793330,36857.5,0.0,0.0,0.0,2023-11-29T00:00:00
UK,South West,2018065,35660.3,0.0,0.0,0.0,2023-11-29T00:00:00
UK,Yorkshire and The Humber,2024460,36632.9,0.0,0.0,0.0,2023-11-29T00:00:00
UK,West Midlands,2145552,35987.5,0.0,0.0,0.0,2023-11-29T00:00:00
UK,East of England,2306538,36791.8,0.0,0.0,0.0,2023-11-29T00:00:00
UK,North West,2867752,38924.6,0.0,0.0,0.0,2023-11-29T00:00:00
UK,London,3179539,35318.4,0.0,0.0,0.0,2023-11-29T00:00:00
UK,South East,3426999,37180.2,0.0,0.0,0.0,2023-11-29T00:00:00
