country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,159214,8399.5,0.0,0.0,3172091.0,2021-08-02T00:00:00
UK,Wales,244250,7706.1,0.0,0.0,4423143.0,2021-08-02T00:00:00
UK,North East,302187,11272.4,0.0,0.0,0.0,2021-08-02T00:00:00
UK,South West,338077,5974.0,0.0,0.0,0.0,2021-08-02T00:00:00
UK,Scotland,349250,6389.5,0.0,0.0,8091265.0,2021-08-02T00:00:00
UK,East Midlands,433254,8904.5,0.0,0.0,0.0,2021-08-02T00:00:00
UK,East of England,497775,7940.1,0.0,0.0,0.0,2021-08-02T00:00:00
UK,Yorkshire and The Humber,556174,10064.0,0.0,0.0,0.0,2021-08-02T00:00:00
UK,West Midlands,563864,9457.7,0.0,0.0,0.0,2021-08-02T00:00:00
UK,South East,702730,7624.1,0.0,0.0,0.0,2021-08-02T00:00:00
UK,North West,854330,11596.0,0.0,0.0,0.0,2021-08-02T00:00:00
UK,London,903528,10036.4,0.0,0.0,0.0,2021-08-02T00:00:00
