country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,6246,329.8,0.0,0.0,0.0,2020-08-13T00:00:00
UK,South West,13884,246.8,2183.0,38.8,0.0,2020-08-13T00:00:00
UK,North East,15687,587.5,2470.0,92.5,0.0,2020-08-13T00:00:00
UK,Wales,17573,557.4,0.0,0.0,0.0,2020-08-13T00:00:00
UK,Scotland,19297,353.2,0.0,0.0,0.0,2020-08-13T00:00:00
UK,East Midlands,25081,518.6,3456.0,71.5,0.0,2020-08-13T00:00:00
UK,East of England,25624,410.9,4711.0,75.5,0.0,2020-08-13T00:00:00
UK,West Midlands,28640,482.6,5312.0,89.5,0.0,2020-08-13T00:00:00
UK,Yorkshire and The Humber,34214,621.7,4148.0,75.4,0.0,2020-08-13T00:00:00
UK,South East,36364,396.1,5825.0,63.5,0.0,2020-08-13T00:00:00
UK,London,37068,413.6,6977.0,77.9,0.0,2020-08-13T00:00:00
UK,North West,49936,680.2,7121.0,97.0,0.0,2020-08-13T00:00:00
