country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,896579,28286.9,0.0,0.0,0.0,2023-02-13T00:00:00
UK,North East,1035251,38617.8,0.0,0.0,23054454.0,2023-02-13T00:00:00
UK,East Midlands,1753513,36039.1,0.0,0.0,44767544.0,2023-02-13T00:00:00
UK,South West,1970354,34817.2,0.0,0.0,61134582.0,2023-02-13T00:00:00
UK,Yorkshire and The Humber,1980376,35835.2,0.0,0.0,46303518.0,2023-02-13T00:00:00
UK,West Midlands,2099603,35216.8,0.0,0.0,53693734.0,2023-02-13T00:00:00
UK,Scotland,2152803,39385.3,0.0,0.0,17636181.0,2023-02-13T00:00:00
UK,East of England,2259471,36041.0,0.0,0.0,67005936.0,2023-02-13T00:00:00
UK,North West,2808771,38124.0,0.0,0.0,65872001.0,2023-02-13T00:00:00
UK,London,3131603,34786.0,0.0,0.0,77446830.0,2023-02-13T00:00:00
UK,South East,3351045,36356.2,0.0,0.0,100794248.0,2023-02-13T00:00:00
