country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,183627,9687.5,0.0,0.0,3456491.0,2021-08-19T00:00:00
UK,Wales,262967,8296.6,0.0,0.0,4646151.0,2021-08-19T00:00:00
UK,North East,321279,11984.6,0.0,0.0,0.0,2021-08-19T00:00:00
UK,Scotland,380588,6962.8,0.0,0.0,8538132.0,2021-08-19T00:00:00
UK,South West,393322,6950.2,0.0,0.0,0.0,2021-08-19T00:00:00
UK,East Midlands,475691,9776.6,0.0,0.0,0.0,2021-08-19T00:00:00
UK,East of England,539800,8610.4,0.0,0.0,0.0,2021-08-19T00:00:00
UK,Yorkshire and The Humber,606729,10978.8,0.0,0.0,0.0,2021-08-19T00:00:00
UK,West Midlands,609382,10221.2,0.0,0.0,0.0,2021-08-19T00:00:00
UK,South East,768771,8340.6,0.0,0.0,0.0,2021-08-19T00:00:00
UK,North West,909400,12343.5,0.0,0.0,0.0,2021-08-19T00:00:00
UK,London,965087,10720.2,0.0,0.0,0.0,2021-08-19T00:00:00
