country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,906134,28588.4,0.0,0.0,0.0,2023-10-16T00:00:00
UK,North East,1056752,39419.8,0.0,0.0,0.0,2023-10-16T00:00:00
UK,East Midlands,1790194,36793.0,0.0,0.0,0.0,2023-10-16T00:00:00
UK,South West,2014835,35603.2,0.0,0.0,0.0,2023-10-16T00:00:00
UK,Yorkshire and The Humber,2021455,36578.5,0.0,0.0,0.0,2023-10-16T00:00:00
UK,West Midlands,2142068,35929.1,0.0,0.0,0.0,2023-10-16T00:00:00
UK,East of England,2302585,36728.8,0.0,0.0,0.0,2023-10-16T00:00:00
UK,North West,2863466,38866.4,0.0,0.0,0.0,2023-10-16T00:00:00
UK,London,3175050,35268.6,0.0,0.0,0.0,2023-10-16T00:00:00
UK,South East,3421222,37117.5,0.0,0.0,0.0,2023-10-16T00:00:00
