country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17721890.0,2023-05-23T00:00:00
UK,Wales,901788.0,28451.3,0.0,0.0,0.0,2023-05-23T00:00:00
UK,North East,1048829.0,39124.3,0.0,0.0,23174999.0,2023-05-23T00:00:00
UK,East Midlands,1776017.0,36501.6,0.0,0.0,44982979.0,2023-05-23T00:00:00
UK,South West,1997118.0,35290.1,0.0,0.0,61437729.0,2023-05-23T00:00:00
UK,Yorkshire and The Humber,2006624.0,36310.1,0.0,0.0,46622402.0,2023-05-23T00:00:00
UK,West Midlands,2125821.0,35656.6,0.0,0.0,53975713.0,2023-05-23T00:00:00
UK,East of England,2287137.0,36482.3,0.0,0.0,67300619.0,2023-05-23T00:00:00
UK,North West,2843525.0,38595.8,0.0,0.0,66206210.0,2023-05-23T00:00:00
UK,London,3158151.0,35080.9,0.0,0.0,77882527.0,2023-05-23T00:00:00
UK,South East,3396099.0,36845.0,0.0,0.0,101207736.0,2023-05-23T00:00:00
