country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17666222.0,2023-03-15T00:00:00
UK,Wales,898958.0,28362.0,0.0,0.0,0.0,2023-03-15T00:00:00
UK,North East,1041695.0,38858.2,0.0,0.0,23112836.0,2023-03-15T00:00:00
UK,East Midlands,1763429.0,36242.9,0.0,0.0,44871526.0,2023-03-15T00:00:00
UK,South West,1982252.0,35027.4,0.0,0.0,61277598.0,2023-03-15T00:00:00
UK,Yorkshire and The Humber,1992630.0,36056.9,0.0,0.0,46437564.0,2023-03-15T00:00:00
UK,West Midlands,2110294.0,35396.2,0.0,0.0,53802939.0,2023-03-15T00:00:00
UK,East of England,2272287.0,36245.5,0.0,0.0,67140765.0,2023-03-15T00:00:00
UK,North West,2824120.0,38332.4,0.0,0.0,66016040.0,2023-03-15T00:00:00
UK,London,3144341.0,34927.5,0.0,0.0,77640684.0,2023-03-15T00:00:00
UK,South East,3371597.0,36579.1,0.0,0.0,100984281.0,2023-03-15T00:00:00
