country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,886681,27974.7,0.0,0.0,0.0,2022-10-06T00:00:00
UK,North East,1010628,37699.3,0.0,0.0,22775881.0,2022-10-06T00:00:00
UK,East Midlands,1704691,35035.7,0.0,0.0,44160673.0,2022-10-06T00:00:00
UK,South West,1902317,33614.9,0.0,0.0,60412892.0,2022-10-06T00:00:00
UK,Yorkshire and The Humber,1931725,34954.8,0.0,0.0,45636407.0,2022-10-06T00:00:00
UK,West Midlands,2045612,34311.2,0.0,0.0,53245025.0,2022-10-06T00:00:00
UK,Scotland,2110405,38609.7,0.0,0.0,17478467.0,2022-10-06T00:00:00
UK,East of England,2196424,35035.4,0.0,0.0,66265875.0,2022-10-06T00:00:00
UK,North West,2744417,37250.5,0.0,0.0,64904328.0,2022-10-06T00:00:00
UK,London,3073734,34143.2,0.0,0.0,76874204.0,2022-10-06T00:00:00
UK,South East,3255834,35323.2,0.0,0.0,99715825.0,2022-10-06T00:00:00
