country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,212266,11198.4,0.0,0.0,3808498.0,2021-09-07T00:00:00
UK,Wales,303095,9562.6,0.0,0.0,4969595.0,2021-09-07T00:00:00
UK,North East,347073,12946.8,0.0,0.0,0.0,2021-09-07T00:00:00
UK,South West,449792,7948.1,0.0,0.0,0.0,2021-09-07T00:00:00
UK,Scotland,489282,8951.4,0.0,0.0,9408711.0,2021-09-07T00:00:00
UK,East Midlands,524898,10788.0,0.0,0.0,0.0,2021-09-07T00:00:00
UK,East of England,588711,9390.6,0.0,0.0,0.0,2021-09-07T00:00:00
UK,Yorkshire and The Humber,661693,11973.4,0.0,0.0,0.0,2021-09-07T00:00:00
UK,West Midlands,663850,11134.8,0.0,0.0,0.0,2021-09-07T00:00:00
UK,South East,842553,9141.0,0.0,0.0,0.0,2021-09-07T00:00:00
UK,North West,977303,13265.1,0.0,0.0,0.0,2021-09-07T00:00:00
UK,London,1024903,11384.7,0.0,0.0,0.0,2021-09-07T00:00:00
