country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17686426.0,2023-04-04T00:00:00
UK,Wales,900331.0,28405.3,0.0,0.0,0.0,2023-04-04T00:00:00
UK,North East,1045462.0,38998.7,0.0,0.0,23145532.0,2023-04-04T00:00:00
UK,East Midlands,1769516.0,36368.0,0.0,0.0,44931236.0,2023-04-04T00:00:00
UK,South West,1989501.0,35155.5,0.0,0.0,61359155.0,2023-04-04T00:00:00
UK,Yorkshire and The Humber,1999867.0,36187.8,0.0,0.0,46517326.0,2023-04-04T00:00:00
UK,West Midlands,2117956.0,35524.7,0.0,0.0,53873847.0,2023-04-04T00:00:00
UK,East of England,2279602.0,36362.2,0.0,0.0,67220651.0,2023-04-04T00:00:00
UK,North West,2834628.0,38475.0,0.0,0.0,66108760.0,2023-04-04T00:00:00
UK,London,3150607.0,34997.1,0.0,0.0,77744662.0,2023-04-04T00:00:00
UK,South East,3383635.0,36709.8,0.0,0.0,101099367.0,2023-04-04T00:00:00
