country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,903632.0,28509.5,0.0,0.0,0.0,2023-08-22T00:00:00
UK,North East,1051536.0,39225.3,0.0,0.0,23203476.0,2023-08-22T00:00:00
UK,East Midlands,1781019.0,36604.4,0.0,0.0,45038723.0,2023-08-22T00:00:00
UK,South West,2003741.0,35407.1,0.0,0.0,61501596.0,2023-08-22T00:00:00
UK,Yorkshire and The Humber,2011835.0,36404.4,0.0,0.0,46858316.0,2023-08-22T00:00:00
UK,West Midlands,2131382.0,35749.9,0.0,0.0,54036233.0,2023-08-22T00:00:00
UK,Scotland,2181524.0,39910.8,0.0,0.0,17764761.0,2023-08-22T00:00:00
UK,East of England,2292905.0,36574.4,0.0,0.0,67355994.0,2023-08-22T00:00:00
UK,North West,2850742.0,38693.7,0.0,0.0,66284058.0,2023-08-22T00:00:00
UK,London,3164924.0,35156.1,0.0,0.0,78017347.0,2023-08-22T00:00:00
UK,South East,3405620.0,36948.3,0.0,0.0,101296786.0,2023-08-22T00:00:00
