country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,313912.0,16560.8,0.0,0.0,5350880.0,2021-11-26T00:00:00
UK,North East,469728.0,17522.2,0.0,0.0,0.0,2021-11-26T00:00:00
UK,Wales,506314.0,15974.1,0.0,0.0,6820015.0,2021-11-26T00:00:00
UK,Scotland,723167.0,13230.3,0.0,0.0,12305876.0,2021-11-26T00:00:00
UK,South West,734155.0,12972.9,0.0,0.0,0.0,2021-11-26T00:00:00
UK,East Midlands,764657.0,15715.6,0.0,0.0,0.0,2021-11-26T00:00:00
UK,East of England,873126.0,13927.3,0.0,0.0,0.0,2021-11-26T00:00:00
UK,Yorkshire and The Humber,914674.0,16551.1,0.0,0.0,0.0,2021-11-26T00:00:00
UK,West Midlands,933543.0,15658.4,0.0,0.0,0.0,2021-11-26T00:00:00
UK,South East,1267607.0,13752.5,0.0,0.0,0.0,2021-11-26T00:00:00
UK,London,1286528.0,14290.8,0.0,0.0,0.0,2021-11-26T00:00:00
UK,North West,1298529.0,17625.2,0.0,0.0,0.0,2021-11-26T00:00:00
