country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,109407.0,5777.5,0.0,0.0,1565870.0,2021-02-15T00:00:00
UK,North East,176699.0,6618.1,7056.0,264.3,0.0,2021-02-15T00:00:00
UK,Scotland,193887.0,3548.9,0.0,0.0,4321360.0,2021-02-15T00:00:00
UK,Wales,200444.0,6357.5,0.0,0.0,2588882.0,2021-02-15T00:00:00
UK,South West,205617.0,3655.6,7612.0,135.3,0.0,2021-02-15T00:00:00
UK,East Midlands,294697.0,6093.9,11416.0,236.1,0.0,2021-02-15T00:00:00
UK,Yorkshire and The Humber,343493.0,6242.0,12567.0,228.4,0.0,2021-02-15T00:00:00
UK,East of England,363317.0,5826.1,15010.0,240.7,0.0,2021-02-15T00:00:00
UK,West Midlands,393846.0,6637.1,15326.0,258.3,0.0,2021-02-15T00:00:00
UK,South East,509015.0,5544.7,19601.0,213.5,0.0,2021-02-15T00:00:00
UK,North West,560704.0,7637.8,20939.0,285.2,0.0,2021-02-15T00:00:00
UK,London,686408.0,7659.1,17609.0,196.5,0.0,2021-02-15T00:00:00
