country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,256017,13506.5,0.0,0.0,4594252.0,2021-10-14T00:00:00
UK,Wales,398105,12560.2,0.0,0.0,5896807.0,2021-10-14T00:00:00
UK,North East,399229,14892.4,0.0,0.0,0.0,2021-10-14T00:00:00
UK,South West,544247,9617.1,0.0,0.0,0.0,2021-10-14T00:00:00
UK,Scotland,605257,11073.1,0.0,0.0,10860308.0,2021-10-14T00:00:00
UK,East Midlands,637009,13092.1,0.0,0.0,0.0,2021-10-14T00:00:00
UK,East of England,701681,11192.6,0.0,0.0,0.0,2021-10-14T00:00:00
UK,Yorkshire and The Humber,781006,14132.4,0.0,0.0,0.0,2021-10-14T00:00:00
UK,West Midlands,787484,13208.5,0.0,0.0,0.0,2021-10-14T00:00:00
UK,South East,994366,10788.1,0.0,0.0,0.0,2021-10-14T00:00:00
UK,North West,1124823,15267.5,0.0,0.0,0.0,2021-10-14T00:00:00
UK,London,1125936,12506.9,0.0,0.0,0.0,2021-10-14T00:00:00
