country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907170,28621.1,0.0,0.0,0.0,2023-11-25T00:00:00
UK,North East,1058228,39474.9,0.0,0.0,0.0,2023-11-25T00:00:00
UK,East Midlands,1793088,36852.5,0.0,0.0,0.0,2023-11-25T00:00:00
UK,South West,2017836,35656.2,0.0,0.0,0.0,2023-11-25T00:00:00
UK,Yorkshire and The Humber,2024296,36629.9,0.0,0.0,0.0,2023-11-25T00:00:00
UK,West Midlands,2145317,35983.6,0.0,0.0,0.0,2023-11-25T00:00:00
UK,East of England,2306231,36786.9,0.0,0.0,0.0,2023-11-25T00:00:00
UK,North West,2867478,38920.9,0.0,0.0,0.0,2023-11-25T00:00:00
UK,London,3179090,35313.5,0.0,0.0,0.0,2023-11-25T00:00:00
UK,South East,3426526,37175.1,0.0,0.0,0.0,2023-11-25T00:00:00
