country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907352,28626.8,0.0,0.0,0.0,2023-12-04T00:00:00
UK,North East,1058416,39481.9,0.0,0.0,0.0,2023-12-04T00:00:00
UK,East Midlands,1793660,36864.2,0.0,0.0,0.0,2023-12-04T00:00:00
UK,South West,2018379,35665.8,0.0,0.0,0.0,2023-12-04T00:00:00
UK,Yorkshire and The Humber,2024697,36637.1,0.0,0.0,0.0,2023-12-04T00:00:00
UK,West Midlands,2145909,35993.5,0.0,0.0,0.0,2023-12-04T00:00:00
UK,East of England,2306969,36798.7,0.0,0.0,0.0,2023-12-04T00:00:00
UK,North West,2868096,38929.3,0.0,0.0,0.0,2023-12-04T00:00:00
UK,London,3180187,35325.6,0.0,0.0,0.0,2023-12-04T00:00:00
UK,South East,3427684,37187.6,0.0,0.0,0.0,2023-12-04T00:00:00
