country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,887605,28003.8,0.0,0.0,0.0,2022-10-14T00:00:00
UK,North East,1013619,37810.8,0.0,0.0,22801706.0,2022-10-14T00:00:00
UK,East Midlands,1711249,35170.5,0.0,0.0,44214919.0,2022-10-14T00:00:00
UK,South West,1909985,33750.4,0.0,0.0,60484378.0,2022-10-14T00:00:00
UK,Yorkshire and The Humber,1938179,35071.6,0.0,0.0,45697873.0,2022-10-14T00:00:00
UK,West Midlands,2052357,34424.4,0.0,0.0,53310824.0,2022-10-14T00:00:00
UK,Scotland,2114315,38681.2,0.0,0.0,17488757.0,2022-10-14T00:00:00
UK,East of England,2204290,35160.8,0.0,0.0,66343625.0,2022-10-14T00:00:00
UK,North West,2751551,37347.4,0.0,0.0,64973342.0,2022-10-14T00:00:00
UK,London,3079969,34212.4,0.0,0.0,76952760.0,2022-10-14T00:00:00
UK,South East,3267976,35454.9,0.0,0.0,99835346.0,2022-10-14T00:00:00
