country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,897403.0,28312.9,0.0,0.0,0.0,2023-02-26T00:00:00
UK,North East,1037979.0,38719.5,0.0,0.0,23080594.0,2023-02-26T00:00:00
UK,East Midlands,1757677.0,36124.7,0.0,0.0,44814171.0,2023-02-26T00:00:00
UK,South West,1975126.0,34901.5,0.0,0.0,61195518.0,2023-02-26T00:00:00
UK,Yorkshire and The Humber,1985343.0,35925.0,0.0,0.0,46364095.0,2023-02-26T00:00:00
UK,West Midlands,2103872.0,35288.4,0.0,0.0,53741572.0,2023-02-26T00:00:00
UK,Scotland,2155803.0,39440.2,0.0,0.0,17648601.0,2023-02-26T00:00:00
UK,East of England,2264876.0,36127.3,0.0,0.0,67067358.0,2023-02-26T00:00:00
UK,North West,2814357.0,38199.8,0.0,0.0,65939242.0,2023-02-26T00:00:00
UK,London,3137168.0,34847.8,0.0,0.0,77543822.0,2023-02-26T00:00:00
UK,South East,3359600.0,36449.0,0.0,0.0,100879222.0,2023-02-26T00:00:00
