country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,417135,22006.5,0.0,0.0,6450703.0,2022-01-01T00:00:00
UK,North East,573038,21375.9,0.0,0.0,16795952.0,2022-01-01T00:00:00
UK,Wales,677812,21384.9,0.0,0.0,7645810.0,2022-01-01T00:00:00
UK,South West,957132,16913.0,0.0,0.0,43984142.0,2022-01-01T00:00:00
UK,Scotland,974623,17830.6,0.0,0.0,13794923.0,2022-01-01T00:00:00
UK,East Midlands,992889,20406.4,0.0,0.0,32796371.0,2022-01-01T00:00:00
UK,Yorkshire and The Humber,1135371,20544.7,0.0,0.0,33989217.0,2022-01-01T00:00:00
UK,West Midlands,1181197,19812.3,0.0,0.0,39463477.0,2022-01-01T00:00:00
UK,East of England,1205723,19232.6,0.0,0.0,49022297.0,2022-01-01T00:00:00
UK,North West,1682322,22834.5,0.0,0.0,48691633.0,2022-01-01T00:00:00
UK,South East,1739697,18874.3,0.0,0.0,72553790.0,2022-01-01T00:00:00
UK,London,1882662,20912.7,0.0,0.0,58003847.0,2022-01-01T00:00:00
