country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17733878.0,2023-06-13T00:00:00
UK,North East,0.0,0.0,0.0,0.0,23183100.0,2023-06-13T00:00:00
UK,North West,0.0,0.0,0.0,0.0,66230855.0,2023-06-13T00:00:00
UK,Yorkshire and The Humber,0.0,0.0,0.0,0.0,46648507.0,2023-06-13T00:00:00
UK,East Midlands,0.0,0.0,0.0,0.0,44996023.0,2023-06-13T00:00:00
UK,West Midlands,0.0,0.0,0.0,0.0,53992136.0,2023-06-13T00:00:00
UK,East of England,0.0,0.0,0.0,0.0,67316808.0,2023-06-13T00:00:00
UK,London,0.0,0.0,0.0,0.0,77920206.0,2023-06-13T00:00:00
UK,South East,0.0,0.0,0.0,0.0,101235291.0,2023-06-13T00:00:00
UK,South West,0.0,0.0,0.0,0.0,61456078.0,2023-06-13T00:00:00
UK,Wales,902100.0,28461.1,0.0,0.0,0.0,2023-06-13T00:00:00
