country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,5361,283.1,0.0,0.0,0.0,2020-05-30T00:00:00
UK,South West,11952,212.5,1855.0,33.0,0.0,2020-05-30T00:00:00
UK,North East,14194,531.6,2083.0,78.0,0.0,2020-05-30T00:00:00
UK,Wales,14568,462.1,0.0,0.0,0.0,2020-05-30T00:00:00
UK,East Midlands,16188,334.7,2664.0,55.1,0.0,2020-05-30T00:00:00
UK,Scotland,17656,323.2,0.0,0.0,0.0,2020-05-30T00:00:00
UK,East of England,20972,336.3,3917.0,62.8,0.0,2020-05-30T00:00:00
UK,West Midlands,22785,384.0,4497.0,75.8,0.0,2020-05-30T00:00:00
UK,Yorkshire and The Humber,23532,427.6,3308.0,60.1,0.0,2020-05-30T00:00:00
UK,South East,30776,335.2,4710.0,51.3,0.0,2020-05-30T00:00:00
UK,London,32294,360.3,6417.0,71.6,0.0,2020-05-30T00:00:00
UK,North West,37248,507.4,5720.0,77.9,0.0,2020-05-30T00:00:00
