country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,906076,28586.6,0.0,0.0,0.0,2023-10-14T00:00:00
UK,North East,1056580,39413.4,0.0,0.0,0.0,2023-10-14T00:00:00
UK,East Midlands,1789931,36787.6,0.0,0.0,0.0,2023-10-14T00:00:00
UK,South West,2014551,35598.2,0.0,0.0,0.0,2023-10-14T00:00:00
UK,Yorkshire and The Humber,2021205,36574.0,0.0,0.0,0.0,2023-10-14T00:00:00
UK,West Midlands,2141748,35923.7,0.0,0.0,0.0,2023-10-14T00:00:00
UK,East of England,2302315,36724.5,0.0,0.0,0.0,2023-10-14T00:00:00
UK,North West,2863076,38861.1,0.0,0.0,0.0,2023-10-14T00:00:00
UK,London,3174791,35265.7,0.0,0.0,0.0,2023-10-14T00:00:00
UK,South East,3420831,37113.3,0.0,0.0,0.0,2023-10-14T00:00:00
