country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,274947,14505.2,0.0,0.0,4847903.0,2021-10-30T00:00:00
UK,North East,428945,16000.9,0.0,0.0,0.0,2021-10-30T00:00:00
UK,Wales,444242,14015.8,0.0,0.0,6238944.0,2021-10-30T00:00:00
UK,South West,626808,11076.0,0.0,0.0,0.0,2021-10-30T00:00:00
UK,Scotland,645723,11813.4,0.0,0.0,11347511.0,2021-10-30T00:00:00
UK,East Midlands,685800,14094.9,0.0,0.0,0.0,2021-10-30T00:00:00
UK,East of England,770143,12284.6,0.0,0.0,0.0,2021-10-30T00:00:00
UK,Yorkshire and The Humber,836121,15129.7,0.0,0.0,0.0,2021-10-30T00:00:00
UK,West Midlands,845020,14173.6,0.0,0.0,0.0,2021-10-30T00:00:00
UK,South East,1097209,11903.8,0.0,0.0,0.0,2021-10-30T00:00:00
UK,London,1181957,13129.2,0.0,0.0,0.0,2021-10-30T00:00:00
UK,North West,1194277,16210.2,0.0,0.0,0.0,2021-10-30T00:00:00
