country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,905674,28573.9,0.0,0.0,0.0,2023-10-06T00:00:00
UK,North East,1055850,39386.2,0.0,0.0,0.0,2023-10-06T00:00:00
UK,East Midlands,1788437,36756.9,0.0,0.0,0.0,2023-10-06T00:00:00
UK,South West,2012906,35569.1,0.0,0.0,0.0,2023-10-06T00:00:00
UK,Yorkshire and The Humber,2019769,36548.0,0.0,0.0,0.0,2023-10-06T00:00:00
UK,West Midlands,2140251,35898.6,0.0,0.0,0.0,2023-10-06T00:00:00
UK,East of England,2300918,36702.2,0.0,0.0,0.0,2023-10-06T00:00:00
UK,North West,2861123,38834.6,0.0,0.0,0.0,2023-10-06T00:00:00
UK,London,3173445,35250.8,0.0,0.0,0.0,2023-10-06T00:00:00
UK,South East,3418642,37089.5,0.0,0.0,0.0,2023-10-06T00:00:00
