country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,238017,12556.9,0.0,0.0,4323668.0,2021-09-29T00:00:00
UK,Wales,360326,11368.2,0.0,0.0,5518608.0,2021-09-29T00:00:00
UK,North East,376335,14038.4,0.0,0.0,0.0,2021-09-29T00:00:00
UK,South West,495964,8763.9,0.0,0.0,0.0,2021-09-29T00:00:00
UK,Scotland,569067,10411.0,0.0,0.0,10374272.0,2021-09-29T00:00:00
UK,East Midlands,585569,12034.9,0.0,0.0,0.0,2021-09-29T00:00:00
UK,East of England,646207,10307.7,0.0,0.0,0.0,2021-09-29T00:00:00
UK,Yorkshire and The Humber,726864,13152.7,0.0,0.0,0.0,2021-09-29T00:00:00
UK,West Midlands,732265,12282.4,0.0,0.0,0.0,2021-09-29T00:00:00
UK,South East,919547,9976.4,0.0,0.0,0.0,2021-09-29T00:00:00
UK,North West,1056983,14346.6,0.0,0.0,0.0,2021-09-29T00:00:00
UK,London,1082430,12023.7,0.0,0.0,0.0,2021-09-29T00:00:00
