country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,5552,293.2,0.0,0.0,0.0,2020-06-12T00:00:00
UK,South West,12471,221.7,1972.0,35.1,0.0,2020-06-12T00:00:00
UK,North East,14742,552.1,2226.0,83.4,0.0,2020-06-12T00:00:00
UK,Wales,15372,487.6,0.0,0.0,0.0,2020-06-12T00:00:00
UK,Scotland,18020,329.8,0.0,0.0,0.0,2020-06-12T00:00:00
UK,East Midlands,18350,379.5,2916.0,60.3,0.0,2020-06-12T00:00:00
UK,East of England,22248,356.8,4158.0,66.7,0.0,2020-06-12T00:00:00
UK,West Midlands,24105,406.2,4734.0,79.8,0.0,2020-06-12T00:00:00
UK,Yorkshire and The Humber,25937,471.3,3592.0,65.3,0.0,2020-06-12T00:00:00
UK,South East,32443,353.4,5029.0,54.8,0.0,2020-06-12T00:00:00
UK,London,32986,368.1,6582.0,73.4,0.0,2020-06-12T00:00:00
UK,North West,39939,544.0,6152.0,83.8,0.0,2020-06-12T00:00:00
