country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,130684.0,6901.1,0.0,0.0,2837094.0,2021-07-07T00:00:00
UK,Wales,224439.0,7118.5,0.0,0.0,4062651.0,2021-07-07T00:00:00
UK,North East,240489.0,9007.3,0.0,0.0,0.0,2021-07-07T00:00:00
UK,South West,259510.0,4613.8,0.0,0.0,0.0,2021-07-07T00:00:00
UK,Scotland,309148.0,5658.6,0.0,0.0,7459831.0,2021-07-07T00:00:00
UK,East Midlands,365679.0,7561.7,0.0,0.0,0.0,2021-07-07T00:00:00
UK,East of England,423860.0,6796.9,0.0,0.0,0.0,2021-07-07T00:00:00
UK,Yorkshire and The Humber,460596.0,8370.0,0.0,0.0,0.0,2021-07-07T00:00:00
UK,West Midlands,479972.0,8088.5,0.0,0.0,0.0,2021-07-07T00:00:00
UK,South East,597281.0,6506.2,0.0,0.0,0.0,2021-07-07T00:00:00
UK,North West,739006.0,10066.6,0.0,0.0,0.0,2021-07-07T00:00:00
UK,London,792039.0,8837.8,0.0,0.0,0.0,2021-07-07T00:00:00
