country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,250575,13219.4,0.0,0.0,4513517.0,2021-10-10T00:00:00
UK,Wales,385328,12157.0,0.0,0.0,5808976.0,2021-10-10T00:00:00
UK,North East,391471,14603.0,0.0,0.0,0.0,2021-10-10T00:00:00
UK,South West,522906,9240.0,0.0,0.0,0.0,2021-10-10T00:00:00
UK,Scotland,594526,10876.8,0.0,0.0,10729553.0,2021-10-10T00:00:00
UK,East Midlands,621144,12766.1,0.0,0.0,0.0,2021-10-10T00:00:00
UK,East of England,682779,10891.1,0.0,0.0,0.0,2021-10-10T00:00:00
UK,Yorkshire and The Humber,763845,13821.9,0.0,0.0,0.0,2021-10-10T00:00:00
UK,West Midlands,770382,12921.7,0.0,0.0,0.0,2021-10-10T00:00:00
UK,South East,968595,10508.5,0.0,0.0,0.0,2021-10-10T00:00:00
UK,North West,1103147,14973.2,0.0,0.0,0.0,2021-10-10T00:00:00
UK,London,1111799,12349.9,0.0,0.0,0.0,2021-10-10T00:00:00
