country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,5824,307.6,0.0,0.0,0.0,2020-07-23T00:00:00
UK,South West,13135,233.5,2122.0,37.7,0.0,2020-07-23T00:00:00
UK,North East,15289,572.6,2401.0,89.9,0.0,2020-07-23T00:00:00
UK,Wales,17126,543.2,0.0,0.0,0.0,2020-07-23T00:00:00
UK,Scotland,18542,339.4,0.0,0.0,0.0,2020-07-23T00:00:00
UK,East Midlands,23056,476.8,3343.0,69.1,0.0,2020-07-23T00:00:00
UK,East of England,24564,393.9,4581.0,73.5,0.0,2020-07-23T00:00:00
UK,West Midlands,26693,449.8,5171.0,87.1,0.0,2020-07-23T00:00:00
UK,Yorkshire and The Humber,31362,569.9,4017.0,73.0,0.0,2020-07-23T00:00:00
UK,London,35026,390.8,6870.0,76.7,0.0,2020-07-23T00:00:00
UK,South East,35099,382.3,5628.0,61.3,0.0,2020-07-23T00:00:00
UK,North West,45174,615.3,6877.0,93.7,0.0,2020-07-23T00:00:00
