country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,424259,22382.3,0.0,0.0,6450703.0,2022-01-02T00:00:00
UK,North East,581172,21679.4,0.0,0.0,16796156.0,2022-01-02T00:00:00
UK,Wales,687664,21695.7,0.0,0.0,7708673.0,2022-01-02T00:00:00
UK,South West,967729,17100.3,0.0,0.0,43984382.0,2022-01-02T00:00:00
UK,Scotland,988918,18092.2,0.0,0.0,13985739.0,2022-01-02T00:00:00
UK,East Midlands,1004190,20638.6,0.0,0.0,32796478.0,2022-01-02T00:00:00
UK,Yorkshire and The Humber,1149675,20803.5,0.0,0.0,33990049.0,2022-01-02T00:00:00
UK,West Midlands,1195137,20046.1,0.0,0.0,39463590.0,2022-01-02T00:00:00
UK,East of England,1218727,19440.0,0.0,0.0,49023080.0,2022-01-02T00:00:00
UK,North West,1705128,23144.1,0.0,0.0,48692325.0,2022-01-02T00:00:00
UK,South East,1756271,19054.1,0.0,0.0,72554178.0,2022-01-02T00:00:00
UK,London,1902169,21129.4,0.0,0.0,58004455.0,2022-01-02T00:00:00
