country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907025,28616.5,0.0,0.0,0.0,2023-11-18T00:00:00
UK,North East,1058077,39469.2,0.0,0.0,0.0,2023-11-18T00:00:00
UK,East Midlands,1792743,36845.4,0.0,0.0,0.0,2023-11-18T00:00:00
UK,South West,2017508,35650.4,0.0,0.0,0.0,2023-11-18T00:00:00
UK,Yorkshire and The Humber,2024027,36625.0,0.0,0.0,0.0,2023-11-18T00:00:00
UK,West Midlands,2144903,35976.7,0.0,0.0,0.0,2023-11-18T00:00:00
UK,East of England,2305736,36779.0,0.0,0.0,0.0,2023-11-18T00:00:00
UK,North West,2867022,38914.7,0.0,0.0,0.0,2023-11-18T00:00:00
UK,London,3178395,35305.7,0.0,0.0,0.0,2023-11-18T00:00:00
UK,South East,3425828,37167.5,0.0,0.0,0.0,2023-11-18T00:00:00
