country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,907147,28620.4,0.0,0.0,0.0,2023-11-23T00:00:00
UK,North East,1058195,39473.6,0.0,0.0,0.0,2023-11-23T00:00:00
UK,East Midlands,1793003,36850.7,0.0,0.0,0.0,2023-11-23T00:00:00
UK,South West,2017745,35654.6,0.0,0.0,0.0,2023-11-23T00:00:00
UK,Yorkshire and The Humber,2024241,36628.9,0.0,0.0,0.0,2023-11-23T00:00:00
UK,West Midlands,2145222,35982.0,0.0,0.0,0.0,2023-11-23T00:00:00
UK,East of England,2306107,36784.9,0.0,0.0,0.0,2023-11-23T00:00:00
UK,North West,2867371,38919.4,0.0,0.0,0.0,2023-11-23T00:00:00
UK,London,3178923,35311.6,0.0,0.0,0.0,2023-11-23T00:00:00
UK,South East,3426360,37173.3,0.0,0.0,0.0,2023-11-23T00:00:00
