country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,195017,10288.4,0.0,0.0,3573268.0,2021-08-26T00:00:00
UK,Wales,276019,8708.4,0.0,0.0,4753739.0,2021-08-26T00:00:00
UK,North East,329962,12308.5,0.0,0.0,0.0,2021-08-26T00:00:00
UK,Scotland,415847,7607.9,0.0,0.0,8805172.0,2021-08-26T00:00:00
UK,South West,416269,7355.7,0.0,0.0,0.0,2021-08-26T00:00:00
UK,East Midlands,493614,10145.0,0.0,0.0,0.0,2021-08-26T00:00:00
UK,East of England,556946,8883.9,0.0,0.0,0.0,2021-08-26T00:00:00
UK,Yorkshire and The Humber,625961,11326.8,0.0,0.0,0.0,2021-08-26T00:00:00
UK,West Midlands,629005,10550.4,0.0,0.0,0.0,2021-08-26T00:00:00
UK,South East,795633,8632.0,0.0,0.0,0.0,2021-08-26T00:00:00
UK,North West,932852,12661.8,0.0,0.0,0.0,2021-08-26T00:00:00
UK,London,987033,10964.0,0.0,0.0,0.0,2021-08-26T00:00:00
