country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,201878,10650.3,0.0,0.0,3654027.0,2021-08-31T00:00:00
UK,Wales,285741,9015.1,0.0,0.0,4830677.0,2021-08-31T00:00:00
UK,North East,336088,12537.0,0.0,0.0,0.0,2021-08-31T00:00:00
UK,South West,429785,7594.5,0.0,0.0,0.0,2021-08-31T00:00:00
UK,Scotland,444512,8132.3,0.0,0.0,9034237.0,2021-08-31T00:00:00
UK,East Midlands,505408,10387.4,0.0,0.0,0.0,2021-08-31T00:00:00
UK,East of England,568684,9071.1,0.0,0.0,0.0,2021-08-31T00:00:00
UK,Yorkshire and The Humber,639656,11574.7,0.0,0.0,0.0,2021-08-31T00:00:00
UK,West Midlands,642105,10770.1,0.0,0.0,0.0,2021-08-31T00:00:00
UK,South East,813710,8828.1,0.0,0.0,0.0,2021-08-31T00:00:00
UK,North West,948875,12879.3,0.0,0.0,0.0,2021-08-31T00:00:00
UK,London,1001401,11123.6,0.0,0.0,0.0,2021-08-31T00:00:00
