country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,906400,28596.8,0.0,0.0,0.0,2023-10-24T00:00:00
UK,North East,1057231,39437.7,0.0,0.0,0.0,2023-10-24T00:00:00
UK,East Midlands,1791114,36811.9,0.0,0.0,0.0,2023-10-24T00:00:00
UK,South West,2015819,35620.6,0.0,0.0,0.0,2023-10-24T00:00:00
UK,Yorkshire and The Humber,2022441,36596.3,0.0,0.0,0.0,2023-10-24T00:00:00
UK,West Midlands,2143089,35946.2,0.0,0.0,0.0,2023-10-24T00:00:00
UK,East of England,2303606,36745.0,0.0,0.0,0.0,2023-10-24T00:00:00
UK,North West,2864729,38883.6,0.0,0.0,0.0,2023-10-24T00:00:00
UK,London,3175981,35278.9,0.0,0.0,0.0,2023-10-24T00:00:00
UK,South East,3422734,37133.9,0.0,0.0,0.0,2023-10-24T00:00:00
