country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,894856,28232.6,0.0,0.0,0.0,2023-01-06T00:00:00
UK,North East,1029817,38415.1,0.0,0.0,22983938.0,2023-01-06T00:00:00
UK,East Midlands,1745324,35870.8,0.0,0.0,44638499.0,2023-01-06T00:00:00
UK,South West,1959499,34625.4,0.0,0.0,60950845.0,2023-01-06T00:00:00
UK,Yorkshire and The Humber,1970236,35651.7,0.0,0.0,46148770.0,2023-01-06T00:00:00
UK,West Midlands,2089772,35051.9,0.0,0.0,53540934.0,2023-01-06T00:00:00
UK,Scotland,2145177,39245.8,0.0,0.0,17595799.0,2023-01-06T00:00:00
UK,East of England,2247931,35857.0,0.0,0.0,66836778.0,2023-01-06T00:00:00
UK,North West,2796925,37963.2,0.0,0.0,65702389.0,2023-01-06T00:00:00
UK,London,3121211,34670.5,0.0,0.0,77208102.0,2023-01-06T00:00:00
UK,South East,3335118,36183.4,0.0,0.0,100562746.0,2023-01-06T00:00:00
