country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17737210.0,2023-07-01T00:00:00
UK,Wales,902264.0,28466.3,0.0,0.0,0.0,2023-07-01T00:00:00
UK,North East,1049823.0,39161.4,0.0,0.0,23189125.0,2023-07-01T00:00:00
UK,East Midlands,1777856.0,36539.4,0.0,0.0,45006152.0,2023-07-01T00:00:00
UK,South West,1999309.0,35328.8,0.0,0.0,61467701.0,2023-07-01T00:00:00
UK,Yorkshire and The Humber,2008428.0,36342.8,0.0,0.0,46681338.0,2023-07-01T00:00:00
UK,West Midlands,2127666.0,35687.5,0.0,0.0,54003353.0,2023-07-01T00:00:00
UK,East of England,2289497.0,36520.0,0.0,0.0,67328492.0,2023-07-01T00:00:00
UK,North West,2846011.0,38629.5,0.0,0.0,66245297.0,2023-07-01T00:00:00
UK,London,3160803.0,35110.3,0.0,0.0,77949269.0,2023-07-01T00:00:00
UK,South East,3399783.0,36884.9,0.0,0.0,101252424.0,2023-07-01T00:00:00
