country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,882963.0,27857.4,0.0,0.0,0.0,2022-08-08T00:00:00
UK,North East,995144.0,37121.7,0.0,0.0,22533275.0,2022-08-08T00:00:00
UK,East Midlands,1675936.0,34444.7,0.0,0.0,43649539.0,2022-08-08T00:00:00
UK,South West,1868289.0,33013.6,0.0,0.0,59754423.0,2022-08-08T00:00:00
UK,Yorkshire and The Humber,1902670.0,34429.1,0.0,0.0,45100123.0,2022-08-08T00:00:00
UK,West Midlands,2013601.0,33774.3,0.0,0.0,52591124.0,2022-08-08T00:00:00
UK,Scotland,2080240.0,38057.8,0.0,0.0,17293426.0,2022-08-08T00:00:00
UK,East of England,2161757.0,34482.4,0.0,0.0,65590866.0,2022-08-08T00:00:00
UK,North West,2707323.0,36747.1,0.0,0.0,64101845.0,2022-08-08T00:00:00
UK,London,3041926.0,33789.8,0.0,0.0,76089895.0,2022-08-08T00:00:00
UK,South East,3202799.0,34747.8,0.0,0.0,98639335.0,2022-08-08T00:00:00
