country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,4295,226.8,0.0,0.0,0.0,2020-05-09T00:00:00
UK,South West,9702,172.5,1580.0,28.1,0.0,2020-05-09T00:00:00
UK,East Midlands,11414,236.0,2129.0,44.0,0.0,2020-05-09T00:00:00
UK,North East,11735,439.5,1616.0,60.5,0.0,2020-05-09T00:00:00
UK,Wales,11762,373.1,0.0,0.0,0.0,2020-05-09T00:00:00
UK,Scotland,15143,277.2,0.0,0.0,0.0,2020-05-09T00:00:00
UK,East of England,16653,267.0,3221.0,51.7,0.0,2020-05-09T00:00:00
UK,Yorkshire and The Humber,17427,316.7,2591.0,47.1,0.0,2020-05-09T00:00:00
UK,West Midlands,18549,312.6,3812.0,64.2,0.0,2020-05-09T00:00:00
UK,South East,25156,274.0,3884.0,42.3,0.0,2020-05-09T00:00:00
UK,North West,29219,398.0,4668.0,63.6,0.0,2020-05-09T00:00:00
UK,London,30051,335.3,5952.0,66.4,0.0,2020-05-09T00:00:00
