country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,124726.0,6586.5,0.0,0.0,2642548.0,2021-06-19T00:00:00
UK,North East,203154.0,7608.9,0.0,0.0,0.0,2021-06-19T00:00:00
UK,Wales,215290.0,6828.4,0.0,0.0,3804995.0,2021-06-19T00:00:00
UK,South West,231883.0,4122.6,0.0,0.0,0.0,2021-06-19T00:00:00
UK,Scotland,255310.0,4673.2,0.0,0.0,6878815.0,2021-06-19T00:00:00
UK,East Midlands,341044.0,7052.3,0.0,0.0,0.0,2021-06-19T00:00:00
UK,East of England,400165.0,6416.9,0.0,0.0,0.0,2021-06-19T00:00:00
UK,Yorkshire and The Humber,416111.0,7561.6,0.0,0.0,0.0,2021-06-19T00:00:00
UK,West Midlands,443957.0,7481.5,0.0,0.0,0.0,2021-06-19T00:00:00
UK,South East,557971.0,6078.0,0.0,0.0,0.0,2021-06-19T00:00:00
UK,North West,664628.0,9053.4,0.0,0.0,0.0,2021-06-19T00:00:00
UK,London,746382.0,8328.3,0.0,0.0,0.0,2021-06-19T00:00:00
