country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,136669.0,7217.2,0.0,0.0,2923887.0,2021-07-15T00:00:00
UK,Wales,231637.0,7346.8,0.0,0.0,4183536.0,2021-07-15T00:00:00
UK,North East,269239.0,10084.1,0.0,0.0,0.0,2021-07-15T00:00:00
UK,South West,287072.0,5103.8,0.0,0.0,0.0,2021-07-15T00:00:00
UK,Scotland,325903.0,5965.3,0.0,0.0,7685186.0,2021-07-15T00:00:00
UK,East Midlands,389370.0,8051.6,0.0,0.0,0.0,2021-07-15T00:00:00
UK,East of England,449611.0,7209.8,0.0,0.0,0.0,2021-07-15T00:00:00
UK,Yorkshire and The Humber,496445.0,9021.4,0.0,0.0,0.0,2021-07-15T00:00:00
UK,West Midlands,512664.0,8639.4,0.0,0.0,0.0,2021-07-15T00:00:00
UK,South East,634730.0,6914.2,0.0,0.0,0.0,2021-07-15T00:00:00
UK,North West,784857.0,10691.1,0.0,0.0,0.0,2021-07-15T00:00:00
UK,London,829703.0,9258.0,0.0,0.0,0.0,2021-07-15T00:00:00
