country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17683176.0,2023-03-31T00:00:00
UK,Wales,900138.0,28399.2,0.0,0.0,0.0,2023-03-31T00:00:00
UK,North East,1044941.0,38979.2,0.0,0.0,23141032.0,2023-03-31T00:00:00
UK,East Midlands,1768673.0,36350.7,0.0,0.0,44922211.0,2023-03-31T00:00:00
UK,South West,1988607.0,35139.7,0.0,0.0,61347026.0,2023-03-31T00:00:00
UK,Yorkshire and The Humber,1998939.0,36171.1,0.0,0.0,46504407.0,2023-03-31T00:00:00
UK,West Midlands,2116993.0,35508.5,0.0,0.0,53863220.0,2023-03-31T00:00:00
UK,East of England,2278648.0,36346.9,0.0,0.0,67208167.0,2023-03-31T00:00:00
UK,North West,2833261.0,38456.4,0.0,0.0,66094951.0,2023-03-31T00:00:00
UK,London,3149810.0,34988.2,0.0,0.0,77724928.0,2023-03-31T00:00:00
UK,South East,3382177.0,36693.9,0.0,0.0,101084168.0,2023-03-31T00:00:00
