country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,463920,24474.7,0.0,0.0,6932431.0,2022-01-11T00:00:00
UK,North East,661604,24679.7,0.0,0.0,17832817.0,2022-01-11T00:00:00
UK,Wales,737633,23272.2,0.0,0.0,7919078.0,2022-01-11T00:00:00
UK,South West,1050924,18570.4,0.0,0.0,46307934.0,2022-01-11T00:00:00
UK,Scotland,1081109,19778.8,0.0,0.0,14480699.0,2022-01-11T00:00:00
UK,East Midlands,1097041,22547.0,0.0,0.0,34617850.0,2022-01-11T00:00:00
UK,Yorkshire and The Humber,1275519,23080.7,0.0,0.0,35924635.0,2022-01-11T00:00:00
UK,West Midlands,1319346,22129.5,0.0,0.0,41674839.0,2022-01-11T00:00:00
UK,East of England,1323839,21116.7,0.0,0.0,51697844.0,2022-01-11T00:00:00
UK,North West,1877952,25489.8,0.0,0.0,51473507.0,2022-01-11T00:00:00
UK,South East,1904999,20667.7,0.0,0.0,76638171.0,2022-01-11T00:00:00
UK,London,2062166,22906.6,0.0,0.0,61072350.0,2022-01-11T00:00:00
