country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17669567.0,2023-03-18T00:00:00
UK,Wales,899211.0,28370.0,0.0,0.0,0.0,2023-03-18T00:00:00
UK,North East,1042218.0,38877.7,0.0,0.0,23117676.0,2023-03-18T00:00:00
UK,East Midlands,1764396.0,36262.8,0.0,0.0,44880257.0,2023-03-18T00:00:00
UK,South West,1983508.0,35049.6,0.0,0.0,61288900.0,2023-03-18T00:00:00
UK,Yorkshire and The Humber,1993793.0,36077.9,0.0,0.0,46450946.0,2023-03-18T00:00:00
UK,West Midlands,2111416.0,35415.0,0.0,0.0,53812700.0,2023-03-18T00:00:00
UK,East of England,2273447.0,36264.0,0.0,0.0,67151000.0,2023-03-18T00:00:00
UK,North West,2825720.0,38354.1,0.0,0.0,66030026.0,2023-03-18T00:00:00
UK,London,3145443.0,34939.7,0.0,0.0,77656718.0,2023-03-18T00:00:00
UK,South East,3373822.0,36603.3,0.0,0.0,100999801.0,2023-03-18T00:00:00
