country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,906556,28601.7,0.0,0.0,0.0,2023-10-29T00:00:00
UK,North East,1057477,39446.9,0.0,0.0,0.0,2023-10-29T00:00:00
UK,East Midlands,1791593,36821.8,0.0,0.0,0.0,2023-10-29T00:00:00
UK,South West,2016319,35629.4,0.0,0.0,0.0,2023-10-29T00:00:00
UK,Yorkshire and The Humber,2022907,36604.8,0.0,0.0,0.0,2023-10-29T00:00:00
UK,West Midlands,2143564,35954.2,0.0,0.0,0.0,2023-10-29T00:00:00
UK,East of England,2304115,36753.2,0.0,0.0,0.0,2023-10-29T00:00:00
UK,North West,2865316,38891.5,0.0,0.0,0.0,2023-10-29T00:00:00
UK,London,3176517,35284.9,0.0,0.0,0.0,2023-10-29T00:00:00
UK,South East,3423492,37142.2,0.0,0.0,0.0,2023-10-29T00:00:00
