country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,131909,6965.8,0.0,0.0,2861352.0,2021-07-09T00:00:00
UK,Wales,225930,7165.8,0.0,0.0,4094100.0,2021-07-09T00:00:00
UK,North East,246840,9245.1,0.0,0.0,0.0,2021-07-09T00:00:00
UK,South West,264406,4700.8,0.0,0.0,0.0,2021-07-09T00:00:00
UK,Scotland,314302,5753.0,0.0,0.0,7522324.0,2021-07-09T00:00:00
UK,East Midlands,370133,7653.8,0.0,0.0,0.0,2021-07-09T00:00:00
UK,East of England,428377,6869.3,0.0,0.0,0.0,2021-07-09T00:00:00
UK,Yorkshire and The Humber,467830,8501.4,0.0,0.0,0.0,2021-07-09T00:00:00
UK,West Midlands,486100,8191.7,0.0,0.0,0.0,2021-07-09T00:00:00
UK,South East,604051,6580.0,0.0,0.0,0.0,2021-07-09T00:00:00
UK,North West,748842,10200.5,0.0,0.0,0.0,2021-07-09T00:00:00
UK,London,799197,8917.6,0.0,0.0,0.0,2021-07-09T00:00:00
