country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,888401,28028.9,0.0,0.0,0.0,2022-10-23T00:00:00
UK,North East,1016449,37916.4,0.0,0.0,22831602.0,2022-10-23T00:00:00
UK,East Midlands,1717169,35292.2,0.0,0.0,44280257.0,2022-10-23T00:00:00
UK,South West,1917200,33877.9,0.0,0.0,60567052.0,2022-10-23T00:00:00
UK,Yorkshire and The Humber,1943697,35171.4,0.0,0.0,45765746.0,2022-10-23T00:00:00
UK,West Midlands,2058314,34524.3,0.0,0.0,53386886.0,2022-10-23T00:00:00
UK,Scotland,2118300,38754.1,0.0,0.0,17498696.0,2022-10-23T00:00:00
UK,East of England,2211401,35274.3,0.0,0.0,66437478.0,2022-10-23T00:00:00
UK,North West,2758265,37438.5,0.0,0.0,65063482.0,2022-10-23T00:00:00
UK,London,3085863,34277.9,0.0,0.0,77076740.0,2022-10-23T00:00:00
UK,South East,3278572,35569.9,0.0,0.0,99971198.0,2022-10-23T00:00:00
