country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,906600,28603.1,0.0,0.0,0.0,2023-10-30T00:00:00
UK,North East,1057520,39448.5,0.0,0.0,0.0,2023-10-30T00:00:00
UK,East Midlands,1791681,36823.6,0.0,0.0,0.0,2023-10-30T00:00:00
UK,South West,2016414,35631.1,0.0,0.0,0.0,2023-10-30T00:00:00
UK,Yorkshire and The Humber,2023007,36606.6,0.0,0.0,0.0,2023-10-30T00:00:00
UK,West Midlands,2143666,35955.9,0.0,0.0,0.0,2023-10-30T00:00:00
UK,East of England,2304237,36755.1,0.0,0.0,0.0,2023-10-30T00:00:00
UK,North West,2865437,38893.2,0.0,0.0,0.0,2023-10-30T00:00:00
UK,London,3176624,35286.1,0.0,0.0,0.0,2023-10-30T00:00:00
UK,South East,3423689,37144.3,0.0,0.0,0.0,2023-10-30T00:00:00
