country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17715547.0,2023-05-12T00:00:00
UK,Wales,901621.0,28446.0,0.0,0.0,0.0,2023-05-12T00:00:00
UK,North East,1048390.0,39107.9,0.0,0.0,23170181.0,2023-05-12T00:00:00
UK,East Midlands,1775011.0,36481.0,0.0,0.0,44974945.0,2023-05-12T00:00:00
UK,South West,1995948.0,35269.4,0.0,0.0,61425205.0,2023-05-12T00:00:00
UK,Yorkshire and The Humber,2005700.0,36293.4,0.0,0.0,46606577.0,2023-05-12T00:00:00
UK,West Midlands,2124724.0,35638.2,0.0,0.0,53963768.0,2023-05-12T00:00:00
UK,East of England,2285996.0,36464.1,0.0,0.0,67288706.0,2023-05-12T00:00:00
UK,North West,2842415.0,38580.7,0.0,0.0,66192390.0,2023-05-12T00:00:00
UK,London,3156895.0,35066.9,0.0,0.0,77859153.0,2023-05-12T00:00:00
UK,South East,3394134.0,36823.7,0.0,0.0,101189360.0,2023-05-12T00:00:00
